#1
double Internals(8760, 4)
24613200	0.045414917	0.6	0.0
24616800	0.040606783	0.4	0.0
24620400	0.036442104	0.2	0.0
24624000	0.031544157	0.2	0.0
24627600	0.02794318	0.2	0.0
24631200	0.024018086	0.2	0.0
24634800	0.021199732	0.2	0.0
24638400	0.018729254	0.2	0.0
24642000	0.016430787	0.2	0.0
24645600	0.014534622	0.2	0.0
24649200	0.013475052	0.2	1.0
24652800	0.014044069	0.2	1.0
24656400	0.014587998	0.2	1.0
24660000	0.017068611	0.2	1.0
24663600	0.018248155	0.2	1.0
24667200	0.020005281	0.2	1.0
24670800	0.021605766	0.2	1.0
24674400	0.024602214	0.2	1.0
24678000	0.028391872	0.2	1.0
24681600	0.031942112	0.2	1.0
24685200	0.032602002	0.2	1.0
24688800	0.035865717	0.2	1.0
24692400	0.035954269	0.2	0.0
24696000	0.039603793	0.8	0.0
24699600	0.038089872	0.6	0.0
24703200	0.036059072	0.4	0.0
24706800	0.033127282	0.2	0.0
24710400	0.030192244	0.2	0.0
24714000	0.027296924	0.2	0.0
24717600	0.024014298	0.2	0.0
24721200	0.021757224	0.2	0.0
24724800	0.019556091	0.2	0.0
24728400	0.018816406	0.2	0.0
24732000	0.020958716	0.2	0.0
24735600	0.024538598	0.2	1.0
24739200	0.025630026	0.2	1.0
24742800	0.030129272	0.2	1.0
24746400	0.034639418	0.2	1.0
24750000	0.03999597	0.2	1.0
24753600	0.04310095	0.2	1.0
24757200	0.047983366	0.2	1.0
24760800	0.047597875	0.2	1.0
24764400	0.048471353	0.2	1.0
24768000	0.049450945	0.2	1.0
24771600	0.05177872	0.2	1.0
24775200	0.056100701	0.2	1.0
24778800	0.052885297	0.2	0.0
24782400	0.054550187	0.8	0.0
24786000	0.048959765	0.6	0.0
24789600	0.043391749	0.4	0.0
24793200	0.037586837	0.2	0.0
24796800	0.032039138	0.2	0.0
24800400	0.026522557	0.2	0.0
24804000	0.021033085	0.2	0.0
24807600	0.017170813	0.2	0.0
24811200	0.012942541	0.2	0.0
24814800	0.010291417	0.2	0.0
24818400	0.008261426	0.2	0.0
24822000	0.006791148	0.2	1.0
24825600	0.005906257	0.2	1.0
24829200	0.005191467	0.2	1.0
24832800	0.00493138	0.2	1.0
24836400	0.004933347	0.2	1.0
24840000	0.004902343	0.2	1.0
24843600	0.005037745	0.2	1.0
24847200	0.005680726	0.2	1.0
24850800	0.00616256	0.2	1.0
24854400	0.006907104	0.2	1.0
24858000	0.007340416	0.2	1.0
24861600	0.007321328	0.2	1.0
24865200	0.00703098	0.2	0.0
24868800	0.006566078	0.8	0.0
24872400	0.006027977	0.6	0.0
24876000	0.005330167	0.4	0.0
24879600	0.004542441	0.2	0.0
24883200	0.003606409	0.2	0.0
24886800	0.002635005	0.2	0.0
24890400	0.001658132	0.2	0.0
24894000	0.000677382	0.2	0.0
24897600	0.0	0.2	0.0
24901200	0.0	0.2	0.0
24904800	0.0	0.2	0.0
24908400	0.0	0.2	1.0
24912000	0.0	0.2	1.0
24915600	0.0	0.2	1.0
24919200	0.0	0.2	1.0
24922800	0.000523949	0.2	1.0
24926400	0.002352871	0.2	1.0
24930000	0.004900955	0.2	1.0
24933600	0.006633989	0.2	1.0
24937200	0.008785975	0.2	1.0
24940800	0.010185248	0.2	1.0
24944400	0.012916072	0.2	1.0
24948000	0.014758397	0.2	1.0
24951600	0.016621854	0.2	0.0
24955200	0.017245173	0.8	0.0
24958800	0.017575401	0.6	0.0
24962400	0.017872816	0.4	0.0
24966000	0.017761263	0.2	0.0
24969600	0.017539338	0.2	0.0
24973200	0.016923229	0.2	0.0
24976800	0.016238996	0.2	0.0
24980400	0.015386857	0.2	0.0
24984000	0.014716537	0.2	0.0
24987600	0.014182512	0.2	0.0
24991200	0.015089024	0.2	0.0
24994800	0.014590802	0.2	1.0
24998400	0.016314426	0.2	1.0
25002000	0.017626767	0.2	1.0
25005600	0.020712033	0.2	1.0
25009200	0.023777758	0.2	1.0
25012800	0.024512291	0.2	1.0
25016400	0.025397017	0.2	1.0
25020000	0.025783709	0.2	1.0
25023600	0.027252483	0.2	1.0
25027200	0.030016223	0.2	1.0
25030800	0.033544417	0.2	1.0
25034400	0.034547833	0.2	1.0
25038000	0.034330544	0.2	0.0
25041600	0.034058113	0.8	0.0
25045200	0.036274247	0.6	0.0
25048800	0.034798846	0.4	0.0
25052400	0.033043141	0.2	0.0
25056000	0.030984721	0.2	0.0
25059600	0.028861095	0.2	0.0
25063200	0.027208495	0.2	0.0
25066800	0.025883928	0.2	0.0
25070400	0.024763899	0.2	0.0
25074000	0.023351623	0.2	0.0
25077600	0.022696953	0.2	0.0
25081200	0.022187449	0.2	1.0
25084800	0.023504399	0.2	1.0
25088400	0.023061775	0.2	1.0
25092000	0.02315409	0.2	1.0
25095600	0.024221597	0.2	1.0
25099200	0.024989791	0.2	1.0
25102800	0.026051945	0.2	1.0
25106400	0.027644593	0.2	1.0
25110000	0.03431198	0.2	1.0
25113600	0.038830846	0.2	1.0
25117200	0.04354364	0.2	1.0
25120800	0.049662274	0.2	1.0
25124400	0.064749162	0.2	0.0
25128000	0.073330339	0.8	0.0
25131600	0.07419913	0.6	0.0
25135200	0.076124722	0.4	0.0
25138800	0.072003141	0.2	0.0
25142400	0.06745891	0.2	0.0
25146000	0.06249447	0.2	0.0
25149600	0.057481659	0.2	0.0
25153200	0.050961697	0.2	0.0
25156800	0.04576888	0.2	0.0
25160400	0.042697323	0.2	0.0
25164000	0.041825664	0.2	0.0
25167600	0.045652285	0.2	1.0
25171200	0.046135416	0.2	1.0
25174800	0.047081499	0.2	1.0
25178400	0.048604333	0.2	1.0
25182000	0.053052521	0.2	1.0
25185600	0.053459991	0.2	1.0
25189200	0.052600504	0.2	1.0
25192800	0.050455658	0.2	1.0
25196400	0.047107799	0.2	1.0
25200000	0.045528611	0.2	1.0
25203600	0.046992097	0.2	1.0
25207200	0.048491492	0.2	1.0
25210800	0.04857904	0.2	0.0
25214400	0.048221155	0.8	0.0
25218000	0.050044628	0.6	0.0
25221600	0.048062095	0.4	0.0
25225200	0.045511806	0.2	0.0
25228800	0.042351538	0.2	0.0
25232400	0.038452951	0.2	0.0
25236000	0.034492283	0.2	0.0
25239600	0.032901741	0.2	0.0
25243200	0.029189775	0.2	0.0
25246800	0.025541384	0.2	0.0
25250400	0.023701479	0.2	0.0
25254000	0.022748323	0.2	1.0
25257600	0.023161277	0.2	1.0
25261200	0.024844578	0.2	1.0
25264800	0.028498287	0.2	1.0
25268400	0.032071941	0.2	1.0
25272000	0.033264753	0.2	1.0
25275600	0.037793228	0.2	1.0
25279200	0.040799484	0.2	1.0
25282800	0.044529561	0.2	1.0
25286400	0.04835818	0.2	1.0
25290000	0.050872567	0.2	1.0
25293600	0.052053558	0.2	1.0
25297200	0.051186397	0.2	0.0
25300800	0.049016796	0.8	0.0
25304400	0.048108965	0.6	0.0
25308000	0.04570928	0.4	0.0
25311600	0.042834546	0.2	0.0
25315200	0.039817574	0.2	0.0
25318800	0.037341216	0.2	0.0
25322400	0.034588631	0.2	0.0
25326000	0.03232795	0.2	0.0
25329600	0.030613741	0.2	0.0
25333200	0.028826944	0.2	0.0
25336800	0.027949736	0.2	0.0
25340400	0.029249961	0.2	1.0
25344000	0.032945598	0.2	1.0
25347600	0.03532194	0.2	1.0
25351200	0.036096175	0.2	1.0
25354800	0.041669277	0.2	1.0
25358400	0.044379064	0.2	1.0
25362000	0.048249508	0.2	1.0
25365600	0.054668867	0.2	1.0
25369200	0.060580397	0.2	1.0
25372800	0.062951651	0.2	1.0
25376400	0.065148378	0.2	1.0
25380000	0.067157089	0.2	1.0
25383600	0.077100689	0.2	0.0
25387200	0.079519825	0.8	0.0
25390800	0.07670773	0.6	0.0
25394400	0.073497651	0.4	0.0
25398000	0.068560489	0.2	0.0
25401600	0.063777918	0.2	0.0
25405200	0.059528624	0.2	0.0
25408800	0.05536083	0.2	0.0
25412400	0.049818954	0.2	0.0
25416000	0.045933856	0.2	0.0
25419600	0.042973469	0.2	0.0
25423200	0.040497664	0.2	0.0
25426800	0.039131706	0.2	1.0
25430400	0.04038297	0.2	1.0
25434000	0.049426539	0.2	1.0
25437600	0.050823054	0.2	1.0
25441200	0.057375962	0.2	1.0
25444800	0.060709723	0.2	1.0
25448400	0.063899964	0.2	1.0
25452000	0.068664062	0.2	1.0
25455600	0.078118548	0.2	1.0
25459200	0.079286126	0.2	1.0
25462800	0.085256273	0.2	1.0
25466400	0.083634313	0.2	1.0
25470000	0.081454671	0.2	0.0
25473600	0.0794531	0.8	0.0
25477200	0.080707522	0.6	0.0
25480800	0.076567726	0.4	0.0
25484400	0.07144289	0.2	0.0
25488000	0.067547047	0.2	0.0
25491600	0.063072618	0.2	0.0
25495200	0.059476159	0.2	0.0
25498800	0.05562927	0.2	0.0
25502400	0.05223593	0.2	0.0
25506000	0.048292044	0.2	0.0
25509600	0.045639484	0.2	0.0
25513200	0.044160615	0.2	1.0
25516800	0.044936257	0.2	1.0
25520400	0.045940355	0.2	1.0
25524000	0.053125196	0.2	1.0
25527600	0.053737285	0.2	1.0
25531200	0.059411349	0.2	1.0
25534800	0.06194322	0.2	1.0
25538400	0.063621116	0.2	1.0
25542000	0.063241105	0.2	1.0
25545600	0.065006073	0.2	1.0
25549200	0.063583172	0.2	1.0
25552800	0.061648996	0.2	1.0
25556400	0.061160529	0.2	0.0
25560000	0.063134206	0.8	0.0
25563600	0.060821338	0.6	0.0
25567200	0.059844127	0.4	0.0
25570800	0.057819118	0.2	0.0
25574400	0.055662258	0.2	0.0
25578000	0.05408141	0.2	0.0
25581600	0.052308029	0.2	0.0
25585200	0.050269641	0.2	0.0
25588800	0.047481331	0.2	0.0
25592400	0.045499899	0.2	0.0
25596000	0.044975525	0.2	0.0
25599600	0.049323282	0.2	1.0
25603200	0.053714065	0.2	1.0
25606800	0.053991419	0.2	1.0
25610400	0.057076686	0.2	1.0
25614000	0.05975678	0.2	1.0
25617600	0.063176735	0.2	1.0
25621200	0.06663702	0.2	1.0
25624800	0.068728407	0.2	1.0
25628400	0.069578746	0.2	1.0
25632000	0.069317538	0.2	1.0
25635600	0.071337586	0.2	1.0
25639200	0.074705781	0.2	1.0
25642800	0.073292019	0.2	0.0
25646400	0.070771512	0.8	0.0
25650000	0.067498855	0.6	0.0
25653600	0.064252863	0.4	0.0
25657200	0.064867234	0.2	0.0
25660800	0.060347654	0.2	0.0
25664400	0.05528724	0.2	0.0
25668000	0.050066934	0.2	0.0
25671600	0.04606836	0.2	0.0
25675200	0.042254684	0.2	0.0
25678800	0.038998366	0.2	0.0
25682400	0.036765803	0.2	0.0
25686000	0.036616808	0.2	1.0
25689600	0.036590572	0.2	1.0
25693200	0.036821536	0.2	1.0
25696800	0.040712083	0.2	1.0
25700400	0.041599257	0.2	1.0
25704000	0.04263281	0.2	1.0
25707600	0.05004667	0.2	1.0
25711200	0.056824104	0.2	1.0
25714800	0.056712224	0.2	1.0
25718400	0.055443745	0.2	1.0
25722000	0.053369455	0.2	1.0
25725600	0.050114383	0.2	1.0
25729200	0.046423262	0.2	0.0
25732800	0.042425947	0.8	0.0
25736400	0.037709693	0.6	0.0
25740000	0.032896508	0.4	0.0
25743600	0.030220345	0.2	0.0
25747200	0.027446688	0.2	0.0
25750800	0.024783499	0.2	0.0
25754400	0.022282817	0.2	0.0
25758000	0.020025978	0.2	0.0
25761600	0.017814562	0.2	0.0
25765200	0.015741293	0.2	0.0
25768800	0.014073767	0.2	0.0
25772400	0.012844701	0.2	1.0
25776000	0.01215974	0.2	1.0
25779600	0.01208219	0.2	1.0
25783200	0.01237195	0.2	1.0
25786800	0.012677217	0.2	1.0
25790400	0.014114687	0.2	1.0
25794000	0.016425753	0.2	1.0
25797600	0.018148749	0.2	1.0
25801200	0.021167067	0.2	1.0
25804800	0.025188172	0.2	1.0
25808400	0.0288907	0.2	1.0
25812000	0.032095592	0.2	1.0
25815600	0.035671739	0.2	0.0
25819200	0.037851444	0.8	0.0
25822800	0.039433027	0.6	0.0
25826400	0.039954818	0.4	0.0
25830000	0.040833589	0.2	0.0
25833600	0.039688314	0.2	0.0
25837200	0.038082909	0.2	0.0
25840800	0.037479706	0.2	0.0
25844400	0.036423297	0.2	0.0
25848000	0.035507634	0.2	0.0
25851600	0.034801284	0.2	0.0
25855200	0.036614806	0.2	0.0
25858800	0.03876616	0.2	1.0
25862400	0.038376148	0.2	1.0
25866000	0.039085007	0.2	1.0
25869600	0.041229563	0.2	1.0
25873200	0.047898146	0.2	1.0
25876800	0.051020822	0.2	1.0
25880400	0.056582749	0.2	1.0
25884000	0.064434314	0.2	1.0
25887600	0.069619601	0.2	1.0
25891200	0.071151821	0.2	1.0
25894800	0.07475572	0.2	1.0
25898400	0.079461917	0.2	1.0
25902000	0.074914622	0.2	0.0
25905600	0.071046611	0.8	0.0
25909200	0.067682037	0.6	0.0
25912800	0.06272487	0.4	0.0
25916400	0.058859912	0.2	0.0
25920000	0.055426412	0.2	0.0
25923600	0.051443647	0.2	0.0
25927200	0.047689515	0.2	0.0
25930800	0.045188228	0.2	0.0
25934400	0.042831152	0.2	0.0
25938000	0.04051169	0.2	0.0
25941600	0.039351563	0.2	0.0
25945200	0.040787742	0.2	1.0
25948800	0.039419586	0.2	1.0
25952400	0.038585016	0.2	1.0
25956000	0.039415618	0.2	1.0
25959600	0.041649589	0.2	1.0
25963200	0.04307631	0.2	1.0
25966800	0.04743066	0.2	1.0
25970400	0.054406231	0.2	1.0
25974000	0.060909727	0.2	1.0
25977600	0.066682678	0.2	1.0
25981200	0.070402085	0.2	1.0
25984800	0.071593816	0.2	1.0
25988400	0.069726148	0.2	0.0
25992000	0.067384458	0.8	0.0
25995600	0.07055199	0.6	0.0
25999200	0.067930921	0.4	0.0
26002800	0.066090228	0.2	0.0
26006400	0.063125909	0.2	0.0
26010000	0.060567495	0.2	0.0
26013600	0.058244802	0.2	0.0
26017200	0.056295949	0.2	0.0
26020800	0.054264749	0.2	0.0
26024400	0.051229823	0.2	0.0
26028000	0.049214956	0.2	0.0
26031600	0.052359537	0.2	1.0
26035200	0.051168337	0.2	1.0
26038800	0.050738225	0.2	1.0
26042400	0.056733063	0.2	1.0
26046000	0.060979807	0.2	1.0
26049600	0.064183701	0.2	1.0
26053200	0.068784012	0.2	1.0
26056800	0.083864505	0.2	1.0
26060400	0.092899371	0.2	1.0
26064000	0.095766501	0.2	1.0
26067600	0.101851242	0.2	1.0
26071200	0.095435161	0.2	1.0
26074800	0.089236498	0.2	0.0
26078400	0.087158954	0.8	0.0
26082000	0.085583244	0.6	0.0
26085600	0.080141801	0.4	0.0
26089200	0.07492794	0.2	0.0
26092800	0.070689485	0.2	0.0
26096400	0.065749517	0.2	0.0
26100000	0.06245209	0.2	0.0
26103600	0.059666448	0.2	0.0
26107200	0.056100401	0.2	0.0
26110800	0.052750922	0.2	0.0
26114400	0.050124974	0.2	0.0
26118000	0.053536552	0.2	1.0
26121600	0.051871406	0.2	1.0
26125200	0.053350674	0.2	1.0
26128800	0.055143451	0.2	1.0
26132400	0.061369196	0.2	1.0
26136000	0.062434734	0.2	1.0
26139600	0.061406328	0.2	1.0
26143200	0.069581291	0.2	1.0
26146800	0.066315077	0.2	1.0
26150400	0.065234559	0.2	1.0
26154000	0.064834377	0.2	1.0
26157600	0.069977998	0.2	1.0
26161200	0.066544059	0.2	0.0
26164800	0.063472522	0.8	0.0
26168400	0.060439211	0.6	0.0
26172000	0.056383755	0.4	0.0
26175600	0.053701258	0.2	0.0
26179200	0.050850592	0.2	0.0
26182800	0.047494506	0.2	0.0
26186400	0.043505327	0.2	0.0
26190000	0.040496498	0.2	0.0
26193600	0.037470532	0.2	0.0
26197200	0.034826897	0.2	0.0
26200800	0.03307602	0.2	0.0
26204400	0.031894452	0.2	1.0
26208000	0.034589965	0.2	1.0
26211600	0.036952736	0.2	1.0
26215200	0.041458362	0.2	1.0
26218800	0.045871279	0.2	1.0
26222400	0.055789644	0.2	1.0
26226000	0.064487183	0.2	1.0
26229600	0.067806208	0.2	1.0
26233200	0.074411993	0.2	1.0
26236800	0.072971131	0.2	1.0
26240400	0.074835784	0.2	1.0
26244000	0.083046811	0.2	1.0
26247600	0.089970576	0.2	0.0
26251200	0.084894789	0.8	0.0
26254800	0.079974966	0.6	0.0
26258400	0.076308691	0.4	0.0
26262000	0.071053062	0.2	0.0
26265600	0.067104958	0.2	0.0
26269200	0.062652382	0.2	0.0
26272800	0.056943859	0.2	0.0
26276400	0.051681311	0.2	0.0
26280000	0.048303354	0.2	0.0
26283600	0.045399737	0.2	0.0
26287200	0.044963189	0.2	0.0
26290800	0.049180746	0.2	1.0
26294400	0.052678852	0.2	1.0
26298000	0.054133345	0.2	1.0
26301600	0.058302366	0.2	1.0
26305200	0.062618322	0.2	1.0
26308800	0.074965942	0.2	1.0
26312400	0.084008011	0.2	1.0
26316000	0.08195441	0.2	1.0
26319600	0.080875468	0.2	1.0
26323200	0.077349642	0.2	1.0
26326800	0.078954055	0.2	1.0
26330400	0.076086496	0.2	1.0
26334000	0.074153517	0.2	0.0
26337600	0.06996346	0.8	0.0
26341200	0.067936996	0.6	0.0
26344800	0.065559307	0.4	0.0
26348400	0.061863941	0.2	0.0
26352000	0.058213114	0.2	0.0
26355600	0.053599786	0.2	0.0
26359200	0.049285431	0.2	0.0
26362800	0.045025315	0.2	0.0
26366400	0.041342061	0.2	0.0
26370000	0.03772777	0.2	0.0
26373600	0.034861619	0.2	0.0
26377200	0.033468077	0.2	1.0
26380800	0.033857884	0.2	1.0
26384400	0.034412207	0.2	1.0
26388000	0.035822196	0.2	1.0
26391600	0.038420434	0.2	1.0
26395200	0.042149403	0.2	1.0
26398800	0.048249125	0.2	1.0
26402400	0.054414221	0.2	1.0
26406000	0.064540381	0.2	1.0
26409600	0.066489493	0.2	1.0
26413200	0.069403938	0.2	1.0
26416800	0.07182954	0.2	1.0
26420400	0.073782506	0.2	0.0
26424000	0.071216934	0.8	0.0
26427600	0.067485782	0.6	0.0
26431200	0.06300208	0.4	0.0
26434800	0.058046576	0.2	0.0
26438400	0.054620924	0.2	0.0
26442000	0.051587256	0.2	0.0
26445600	0.048025859	0.2	0.0
26449200	0.04492646	0.2	0.0
26452800	0.044809366	0.2	0.0
26456400	0.042862272	0.2	0.0
26460000	0.045171463	0.2	0.0
26463600	0.044818372	0.2	1.0
26467200	0.046747095	0.2	1.0
26470800	0.047916654	0.2	1.0
26474400	0.051332527	0.2	1.0
26478000	0.053700599	0.2	1.0
26481600	0.057822664	0.2	1.0
26485200	0.062431231	0.2	1.0
26488800	0.063758183	0.2	1.0
26492400	0.064739829	0.2	1.0
26496000	0.064587171	0.2	1.0
26499600	0.064527945	0.2	1.0
26503200	0.065796542	0.2	1.0
26506800	0.064433561	0.2	0.0
26510400	0.063440139	0.8	0.0
26514000	0.062145966	0.6	0.0
26517600	0.060487386	0.4	0.0
26521200	0.058336048	0.2	0.0
26524800	0.056413631	0.2	0.0
26528400	0.055021668	0.2	0.0
26532000	0.052483394	0.2	0.0
26535600	0.050625823	0.2	0.0
26539200	0.048874644	0.2	0.0
26542800	0.047674853	0.2	0.0
26546400	0.046692658	0.2	0.0
26550000	0.048352317	0.2	1.0
26553600	0.049997414	0.2	1.0
26557200	0.052908197	0.2	1.0
26560800	0.058728466	0.2	1.0
26564400	0.063101065	0.2	1.0
26568000	0.067425239	0.2	1.0
26571600	0.073449251	0.2	1.0
26575200	0.077585341	0.2	1.0
26578800	0.075880136	0.2	1.0
26582400	0.075973837	0.2	1.0
26586000	0.071297232	0.2	1.0
26589600	0.069944434	0.2	1.0
26593200	0.064276353	0.2	0.0
26596800	0.05734061	0.8	0.0
26600400	0.050474104	0.6	0.0
26604000	0.044222865	0.4	0.0
26607600	0.039027318	0.2	0.0
26611200	0.033878158	0.2	0.0
26614800	0.029862632	0.2	0.0
26618400	0.026434963	0.2	0.0
26622000	0.023589827	0.2	0.0
26625600	0.021402461	0.2	0.0
26629200	0.019576872	0.2	0.0
26632800	0.018981401	0.2	0.0
26636400	0.020220941	0.2	1.0
26640000	0.021433392	0.2	1.0
26643600	0.02238304	0.2	1.0
26647200	0.022747078	0.2	1.0
26650800	0.022962661	0.2	1.0
26654400	0.024130927	0.2	1.0
26658000	0.02562988	0.2	1.0
26661600	0.025391244	0.2	1.0
26665200	0.023986055	0.2	1.0
26668800	0.022642092	0.2	1.0
26672400	0.022327577	0.2	1.0
26676000	0.022669787	0.2	1.0
26679600	0.021976753	0.2	0.0
26683200	0.021356558	0.8	0.0
26686800	0.020644394	0.6	0.0
26690400	0.021793656	0.4	0.0
26694000	0.021124666	0.2	0.0
26697600	0.020424561	0.2	0.0
26701200	0.019354257	0.2	0.0
26704800	0.018117087	0.2	0.0
26708400	0.017052236	0.2	0.0
26712000	0.016743036	0.2	0.0
26715600	0.015504225	0.2	0.0
26719200	0.014669997	0.2	0.0
26722800	0.015020427	0.2	1.0
26726400	0.015490126	0.2	1.0
26730000	0.01748771	0.2	1.0
26733600	0.019055736	0.2	1.0
26737200	0.019483779	0.2	1.0
26740800	0.018896615	0.2	1.0
26744400	0.019014795	0.2	1.0
26748000	0.019419266	0.2	1.0
26751600	0.02052442	0.2	1.0
26755200	0.020117056	0.2	1.0
26758800	0.020097202	0.2	1.0
26762400	0.020134876	0.2	1.0
26766000	0.019117654	0.2	0.0
26769600	0.018137525	0.8	0.0
26773200	0.016978196	0.6	0.0
26776800	0.01624503	0.4	0.0
26780400	0.015823059	0.2	0.0
26784000	0.016089353	0.2	0.0
26787600	0.016534908	0.2	0.0
26791200	0.017196203	0.2	0.0
26794800	0.01835579	0.2	0.0
26798400	0.01940297	0.2	0.0
26802000	0.020192764	0.2	0.0
26805600	0.021276042	0.2	0.0
26809200	0.024819801	0.2	1.0
26812800	0.028287226	0.2	1.0
26816400	0.031253415	0.2	1.0
26820000	0.032409979	0.2	1.0
26823600	0.032986534	0.2	1.0
26827200	0.033588819	0.2	1.0
26830800	0.033926144	0.2	1.0
26834400	0.034189736	0.2	1.0
26838000	0.034485919	0.2	1.0
26841600	0.03180522	0.2	1.0
26845200	0.028121013	0.2	1.0
26848800	0.025003293	0.2	1.0
26852400	0.023722692	0.2	0.0
26856000	0.024075629	0.8	0.0
26859600	0.02550089	0.6	0.0
26863200	0.026162619	0.4	0.0
26866800	0.025734725	0.2	0.0
26870400	0.02505861	0.2	0.0
26874000	0.023938341	0.2	0.0
26877600	0.022615849	0.2	0.0
26881200	0.020596424	0.2	0.0
26884800	0.018169496	0.2	0.0
26888400	0.015531377	0.2	0.0
26892000	0.013899296	0.2	0.0
26895600	0.014391236	0.2	1.0
26899200	0.015736217	0.2	1.0
26902800	0.017456542	0.2	1.0
26906400	0.02074702	0.2	1.0
26910000	0.025774942	0.2	1.0
26913600	0.029756943	0.2	1.0
26917200	0.034342901	0.2	1.0
26920800	0.04039791	0.2	1.0
26924400	0.043534744	0.2	1.0
26928000	0.046343729	0.2	1.0
26931600	0.052291488	0.2	1.0
26935200	0.054511863	0.2	1.0
26938800	0.051170127	0.2	0.0
26942400	0.047444018	0.8	0.0
26946000	0.043172262	0.6	0.0
26949600	0.038037777	0.4	0.0
26953200	0.033258497	0.2	0.0
26956800	0.028472639	0.2	0.0
26960400	0.023258727	0.2	0.0
26964000	0.018951421	0.2	0.0
26967600	0.015970388	0.2	0.0
26971200	0.013488057	0.2	0.0
26974800	0.011409591	0.2	0.0
26978400	0.009873585	0.2	0.0
26982000	0.009154577	0.2	1.0
26985600	0.009360426	0.2	1.0
26989200	0.010112836	0.2	1.0
26992800	0.010851833	0.2	1.0
26996400	0.011244674	0.2	1.0
27000000	0.01182136	0.2	1.0
27003600	0.014495125	0.2	1.0
27007200	0.017623831	0.2	1.0
27010800	0.019848829	0.2	1.0
27014400	0.023398364	0.2	1.0
27018000	0.028666473	0.2	1.0
27021600	0.030770165	0.2	1.0
27025200	0.032681815	0.2	0.0
27028800	0.03488221	0.8	0.0
27032400	0.036147557	0.6	0.0
27036000	0.041596657	0.4	0.0
27039600	0.040542557	0.2	0.0
27043200	0.03869196	0.2	0.0
27046800	0.036196095	0.2	0.0
27050400	0.034077732	0.2	0.0
27054000	0.031917311	0.2	0.0
27057600	0.030610229	0.2	0.0
27061200	0.028839292	0.2	0.0
27064800	0.027202835	0.2	0.0
27068400	0.028635904	0.2	1.0
27072000	0.030446489	0.2	1.0
27075600	0.033175729	0.2	1.0
27079200	0.035866131	0.2	1.0
27082800	0.037629853	0.2	1.0
27086400	0.039874058	0.2	1.0
27090000	0.04266651	0.2	1.0
27093600	0.045245948	0.2	1.0
27097200	0.047645316	0.2	1.0
27100800	0.052758772	0.2	1.0
27104400	0.054016475	0.2	1.0
27108000	0.056832719	0.2	1.0
27111600	0.058274362	0.2	0.0
27115200	0.059307773	0.8	0.0
27118800	0.061820482	0.6	0.0
27122400	0.061687237	0.4	0.0
27126000	0.061027354	0.2	0.0
27129600	0.059082249	0.2	0.0
27133200	0.057342371	0.2	0.0
27136800	0.055562609	0.2	0.0
27140400	0.053612351	0.2	0.0
27144000	0.051985082	0.2	0.0
27147600	0.050162184	0.2	0.0
27151200	0.049017702	0.2	0.0
27154800	0.047807977	0.2	1.0
27158400	0.046924173	0.2	1.0
27162000	0.045651057	0.2	1.0
27165600	0.048510648	0.2	1.0
27169200	0.049096285	0.2	1.0
27172800	0.048066837	0.2	1.0
27176400	0.049408419	0.2	1.0
27180000	0.050947687	0.2	1.0
27183600	0.053548971	0.2	1.0
27187200	0.061735132	0.2	1.0
27190800	0.06321646	0.2	1.0
27194400	0.060780908	0.2	1.0
27198000	0.057245906	0.2	0.0
27201600	0.054201126	0.8	0.0
27205200	0.050479607	0.6	0.0
27208800	0.047033462	0.4	0.0
27212400	0.043203632	0.2	0.0
27216000	0.038405743	0.2	0.0
27219600	0.034975435	0.2	0.0
27223200	0.032603247	0.2	0.0
27226800	0.030639283	0.2	0.0
27230400	0.028959365	0.2	0.0
27234000	0.027926214	0.2	0.0
27237600	0.027698358	0.2	0.0
27241200	0.029256443	0.2	1.0
27244800	0.030595402	0.2	1.0
27248400	0.032030715	0.2	1.0
27252000	0.031924666	0.2	1.0
27255600	0.035756669	0.2	1.0
27259200	0.034904239	0.2	1.0
27262800	0.034203173	0.2	1.0
27266400	0.037592878	0.2	1.0
27270000	0.035182641	0.2	1.0
27273600	0.033302092	0.2	1.0
27277200	0.029830773	0.2	1.0
27280800	0.026968019	0.2	1.0
27284400	0.024210365	0.2	0.0
27288000	0.022196144	0.8	0.0
27291600	0.019830571	0.6	0.0
27295200	0.016757986	0.4	0.0
27298800	0.014552396	0.2	0.0
27302400	0.012218186	0.2	0.0
27306000	0.010186145	0.2	0.0
27309600	0.008239081	0.2	0.0
27313200	0.006369757	0.2	0.0
27316800	0.004818816	0.2	0.0
27320400	0.003549059	0.2	0.0
27324000	0.002571141	0.2	0.0
27327600	0.001966709	0.2	1.0
27331200	0.001799788	0.2	1.0
27334800	0.001883406	0.2	1.0
27338400	0.001740168	0.2	1.0
27342000	0.00147362	0.2	1.0
27345600	0.001353555	0.2	1.0
27349200	0.001200606	0.2	1.0
27352800	0.000600639	0.2	1.0
27356400	0.0	0.2	1.0
27360000	0.0	0.2	1.0
27363600	0.000731432	0.2	1.0
27367200	0.002335086	0.2	1.0
27370800	0.003878345	0.2	0.0
27374400	0.005336862	0.8	0.0
27378000	0.006675716	0.6	0.0
27381600	0.0077714	0.4	0.0
27385200	0.00854192	0.2	0.0
27388800	0.008861843	0.2	0.0
27392400	0.008699896	0.2	0.0
27396000	0.008158897	0.2	0.0
27399600	0.007339207	0.2	0.0
27403200	0.006375596	0.2	0.0
27406800	0.005437203	0.2	0.0
